25,low
17,low
20,low
1,decent
22,ok
24,low
28,low
17,ok
20,ok
10,low
25,low
24,low
24,low
23,low
25,low
24,low
10,low
17,low
17,low
26,low
23,low
25,low
1,low
24,low
26,low
23,ok
23,low
1,low
10,ok
2,low
24,low
17,low
22,low
23,ok
24,low
17,low
22,low
22,low
22,low
1,low
22,low
28,low
1,ok
24,low
22,low
25,low
24,low
24,low
26,ok
10,low
22,low
20,low
17,low
1,low
22,low
24,low
24,decent
25,low
22,low
17,low
17,low
24,low
25,low
24,low
26,low
24,low
10,low
22,low
24,low
24,low
25,low
2,low
22,low
24,decent
17,ok
24,low
26,low
24,low
29,low
24,ok
20,low
22,low
26,low
1,decent
25,low
24,low
17,low
27,low
29,low
17,low
24,low
17,low
17,low
24,low
20,low
10,low
25,ok
23,low
1,low
17,low
20,low
28,low
22,high
27,low
10,low
19,low
17,low
26,low
23,low
23,ok
23,low
23,low
28,ok
23,low
23,ok
23,low
24,low
27,low
29,high
27,ok
23,low
23,low
25,low
24,low
24,ok
10,low
17,high
24,ok
10,low
17,ok
24,ok
23,ok
23,low
23,low
25,low
26,low
23,low
17,low
22,low
25,low
24,low
22,low
22,ok
24,low
10,low
28,low
10,low
10,low
24,low
22,low
25,low
17,decent
24,low
22,low
24,ok
17,low
10,low
25,low
26,low
10,low
24,low
26,ok
26,low
1,low
27,low
17,low
26,low
24,low
24,low
25,low
24,ok
24,ok
24,low
24,low
23,low
26,low
24,low
17,low
24,low
24,low
24,low
25,low
10,ok
1,low
23,low
1,decent
10,low
1,low
10,low
24,low
22,ok
23,low
10,low
26,low
24,low
23,low
1,low
23,low
10,ok
24,low
17,low
17,low
24,low
24,ok
17,ok
17,low
23,low
22,low
17,low
28,low
24,ok
22,ok
25,low
24,low
24,low
24,ok
17,low
10,low
22,low
10,low
23,low
1,low
22,low
24,ok
1,low
19,low
17,low
1,low
25,low
10,ok
25,low
22,low
25,low
22,low
24,low
24,low
22,low
25,low
17,low
25,low
22,low
17,low
24,low
17,low
25,low
24,low
22,low
1,low
23,low
25,low
24,ok
23,low
17,low
24,ok
24,low
2,low
2,low
22,low
26,low
24,low
17,low
22,low
23,ok
2,low
23,low
29,low
10,low
22,low
24,ok
26,low
27,low
22,low
24,low
1,ok
17,low
24,low
17,low
25,low
20,low
17,low
2,low
17,low
22,low
29,low
17,low
25,low
17,low
24,low
24,low
10,low
22,low
25,low
25,low
23,low
2,low
26,low
17,low
24,low
22,low
1,low
2,low
17,low
17,ok
26,low
24,low
10,ok
10,ok
24,ok
23,ok
10,low
23,ok
22,decent
23,low
29,high
27,low
23,low
24,low
23,low
23,low
23,low
10,low
10,low
25,low
24,low
22,low
23,low
23,low
24,low
24,ok
10,low
23,low
22,low
28,ok
27,low
25,low
24,low
22,low
10,decent
23,ok
26,low
25,low
10,ok
25,ok
20,low
26,ok
22,low
23,low
22,low
24,low
2,low
10,ok
27,ok
17,low
22,low
17,ok
24,low
10,low
22,low
24,ok
17,low
25,low
23,low
20,low
24,low
25,low
22,low
23,low
24,ok
24,low
27,low
20,ok
24,ok
26,low
10,low
22,low
22,low
17,high
23,low
10,low
24,low
17,low
10,low
24,ok
17,low
23,low
20,low
25,low
24,low
17,ok
1,low
23,low
25,low
23,low
24,low
24,low
24,low
17,low
23,low
17,low
25,low
10,ok
26,low
10,low
24,low
10,low
25,low
1,low
25,low
17,low
24,low
24,ok
24,low
22,decent
25,low
23,low
23,ok
27,low
24,low
25,low
1,low
22,low
26,decent
26,low
23,ok
22,low
22,ok
24,low
24,low
17,low
25,low
17,low
1,low
24,ok
22,low
28,low
22,low
23,low
24,low
24,low
20,low
24,low
1,decent
25,low
10,low
25,low
22,low
20,low
17,low
25,low
1,low
23,low
26,low
10,low
1,low
22,low
10,low
24,low
22,low
24,low
20,low
17,ok
22,low
24,low
17,low
1,low
24,low
24,low
20,low
10,ok
10,decent
25,low
10,low
10,low
22,low
24,low
19,low
10,ok
17,ok
17,ok
24,low
24,low
17,low
24,ok
20,low
26,low
24,decent
15,low
26,low
24,low
17,low
22,low
17,low
17,low
10,low
25,low
2,low
23,low
10,low
24,low
23,ok
10,decent
28,ok
10,decent
10,ok
23,ok
24,ok
10,low
23,low
10,ok
23,low
24,ok
24,low
23,ok
24,low
10,low
10,high
22,low
22,low
22,decent
23,low
24,ok
27,ok
26,low
24,ok
10,low
22,ok
26,low
28,low
26,low
22,low
17,low
24,low
10,low
24,ok
22,low
24,low
22,low
10,decent
10,low
22,low
10,decent
23,low
17,low
10,low
23,low
23,low
23,low
17,low
1,low
10,low
17,low
25,low
17,low
22,low
24,low
25,low
10,low
24,low
10,low
24,low
24,low
22,low
28,low
26,low
10,low
25,low
25,low
10,decent
26,low
25,low
25,low
24,low
17,low
10,low
25,low
24,low
23,ok
10,low
22,low
26,low
26,low
25,low
24,low
24,low
24,low
25,low
24,ok
26,low
24,low
24,low
20,low
24,low
26,low
17,low
20,low
17,low
23,low
10,low
10,low
24,low
29,high
24,low
24,low
24,low
24,low
26,low
1,low
10,low
22,low
24,low
17,low
24,low
25,low
23,ok
22,low
25,low
22,low
10,ok
26,low
24,low
22,low
22,low
10,ok
27,low
2,low
17,low
24,low
22,low
25,low
23,low
23,low
23,low
28,low
24,low
20,low
22,low
27,low
22,low
1,low
24,low
24,ok
10,ok
22,low
23,low
25,low
17,low
2,low
23,ok
15,low
22,low
25,low
25,low
24,low
17,low
22,low
2,low
1,low
20,low
25,low
17,low
23,low
1,low
24,low
1,low
23,low
2,low
2,low
17,low
24,low
10,low
23,ok
28,low
22,low
20,low
22,low
24,low
24,low
26,low
24,low
26,low
26,low
26,low
17,ok
24,ok
26,low
24,low
24,low
22,low
17,low
24,low
17,low
24,ok
23,decent
10,decent
23,ok
28,ok
10,decent
23,low
24,low
10,ok
1,low
26,low
23,ok
10,ok
23,low
24,low
20,low
17,ok
24,ok
23,low
23,low
24,low
10,ok
23,ok
24,ok
22,ok
24,ok
1,low
26,low
26,low
23,ok
24,low
10,high
24,ok
2,low
10,low
26,low
24,ok
22,ok
24,low
17,decent
17,decent
17,low
17,low
24,ok
17,decent
22,ok
26,low
24,ok
22,low
24,low
25,low
24,low
26,low
26,low
27,low
17,low
24,decent
22,low
1,low
17,ok
2,low
10,decent
24,low
24,low
22,low
23,ok
2,low
23,low
17,low
24,low
10,low
24,ok
1,low
24,ok
25,low
23,ok
10,decent
10,low
1,low
22,low
23,low
17,low
26,low
24,low
22,low
26,decent
22,low
17,low
10,decent
22,low
17,low
10,low
24,low
26,low
1,ok
24,low
22,low
24,low
17,ok
25,low
24,low
22,low
24,low
10,low
24,ok
22,low
26,ok
24,low
24,low
2,low
17,low
22,ok
24,low
23,low
20,low
24,ok
2,low
25,low
2,low
17,low
2,low
17,low
20,low
2,low
27,ok
25,low
10,low
24,low
23,low
22,decent
26,low
10,decent
24,low
22,low
1,low
24,ok
17,low
10,low
1,low
22,low
28,low
22,low
22,low
25,low
22,low
17,ok
24,low
1,low
10,low
22,low
22,low
10,low
25,low
17,low
22,low
28,low
26,low
22,low
10,low
17,low
2,low
10,high
22,low
24,low
25,low
24,low
22,low
23,low
29,low
20,low
24,low
25,low
22,low
24,low
28,low
17,low
1,low
23,ok
1,low
22,low
24,ok
10,low
22,low
22,low
10,ok
23,low
1,low
25,low
24,low
17,low
24,low
26,low
17,low
28,low
26,ok
17,low
24,decent
23,decent
24,ok
26,ok
24,ok
20,low
28,low
23,low
23,low
15,low
24,ok
20,low
24,ok
24,low
24,ok
26,low
25,low
23,low
10,low
24,low
1,ok
23,decent
22,low
20,low
24,low
24,low
23,ok
17,low
23,low
26,low
17,ok
17,low
24,ok
23,low
24,low
24,low
20,decent
17,low
10,decent
20,low
26,low
10,decent
10,low
10,low
24,low
23,low
24,ok
24,low
26,low
23,low
23,low
26,low
2,low
28,ok
17,low
24,low
24,low
24,low
23,low
24,low
23,ok
10,ok
23,low
17,low
22,low
23,low
24,low
25,low
26,low
26,low
24,low
20,low
26,low
24,low
24,low
27,low
20,ok
17,low
24,low
24,ok
20,ok
1,low
20,low
26,low
26,low
2,low
17,low
2,low
22,low
10,low
22,low
17,ok
22,low
24,ok
24,low
25,low
17,low
17,low
1,low
22,low
22,ok
17,low
17,ok
20,low
1,low
24,low
17,ok
26,low
27,low
24,low
19,low
26,low
24,low
2,low
23,ok
24,ok
1,low
23,low
25,low
23,low
10,low
17,ok
15,low
17,low
26,low
24,low
10,low
24,low
25,low
10,ok
23,low
10,ok
10,high
22,low
26,low
26,low
17,low
10,low
10,ok
17,low
24,ok
27,low
26,low
24,low
17,low
1,low
22,low
22,low
17,low
24,low
17,low
24,low
10,low
17,low
25,low
23,low
22,low
22,low
24,low
26,low
17,low
17,low
17,ok
24,low
26,low
10,low
2,low
17,low
1,low
17,low
20,low
19,low
26,low
23,ok
17,low
27,low
10,low
22,low
20,decent
25,low
24,low
17,low
26,low
23,low
22,low
20,low
22,low
17,low
24,low
10,low
1,low
2,low
2,low
17,low
17,ok
24,decent
1,ok
24,ok
10,low
23,decent
23,low
10,decent
24,ok
26,ok
22,low
10,low
27,decent
24,low
24,ok
10,decent
23,low
20,low
25,ok
28,low
23,low
25,low
22,low
10,low
20,low
22,low
10,decent
17,low
15,low
17,low
24,low
22,low
10,low
17,low
20,low
23,low
1,low
1,ok
23,low
24,ok
24,low
23,low
24,low
20,low
26,low
25,low
23,low
24,ok
24,low
24,low
24,low
10,low
10,decent
24,high
17,low
24,low
24,low
24,low
24,low
10,high
22,low
23,decent
25,low
10,low
24,low
43,decent
22,low
17,low
1,low
26,low
20,low
24,ok
22,low
24,ok
22,low
10,low
10,low
17,ok
17,low
25,low
2,low
25,low
20,low
24,low
24,low
17,low
27,low
10,low
24,low
25,low
24,low
24,low
24,low
22,low
22,low
1,low
26,low
25,low
22,ok
2,low
23,low
17,low
17,low
22,low
22,low
26,low
24,low
24,low
10,ok
22,low
28,low
24,low
23,ok
10,low
25,low
25,low
24,low
10,ok
24,low
22,low
20,decent
1,low
1,low
10,decent
22,low
10,low
23,low
22,low
25,low
25,low
24,low
24,low
2,low
20,low
27,low
23,low
26,low
17,low
22,low
10,low
1,low
26,low
24,low
10,low
17,low
17,low
24,low
17,low
26,low
27,low
1,low
24,low
22,low
22,low
10,decent
26,low
17,low
1,low
24,low
17,low
28,low
24,low
24,low
22,low
1,low
17,low
20,low
17,low
29,low
22,low
24,decent
10,low
17,low
25,low
1,low
22,ok
26,low
22,low
26,low
1,low
26,low
2,low
22,low
2,low
10,low
10,decent
23,low
15,low
10,low
2,low
24,low
22,ok
28,low
17,low
17,decent
24,decent
24,decent
10,low
10,high
24,low
24,low
23,decent
1,decent
23,ok
22,low
24,ok
27,decent
22,ok
24,ok
26,ok
25,ok
25,low
25,low
22,low
22,low
28,low
10,low
24,ok
10,low
10,decent
20,ok
10,decent
23,low
23,ok
22,low
24,low
23,low
20,low
17,low
23,low
17,low
20,ok
10,low
1,ok
15,ok
10,low
24,ok
1,ok
22,low
25,low
24,low
22,low
17,low
10,low
24,ok
24,low
24,low
25,ok
22,low
20,low
24,ok
25,low
20,low
24,low
25,low
26,low
23,ok
24,low
23,low
10,ok
22,low
24,low
24,low
24,low
25,low
24,low
10,low
23,low
22,low
22,low
1,low
24,low
24,low
25,low
10,high
26,low
25,low
24,low
24,high
24,low
26,low
26,low
17,low
17,low
17,low
25,ok
23,ok
24,low
27,low
24,low
10,low
10,low
22,low
22,low
25,low
27,low
24,low
25,low
25,low
22,low
2,low
23,decent
10,low
17,low
22,low
24,low
25,low
25,low
24,ok
22,low
1,low
22,low
24,low
17,decent
23,low
10,low
23,ok
24,low
22,low
17,low
24,low
26,low
24,decent
24,ok
43,decent
27,low
25,low
17,ok
20,low
22,low
10,ok
25,low
22,ok
24,low
10,low
17,low
1,low
17,low
17,low
17,low
17,low
24,low
10,low
24,low
25,low
1,low
17,low
17,low
23,low
1,low
24,low
24,low
17,low
10,low
1,low
22,low
26,low
24,low
24,low
19,low
1,low
24,low
22,low
28,low
24,low
22,low
20,low
10,low
27,low
24,low
17,low
24,low
22,low
24,low
17,low
22,low
23,low
22,low
22,low
24,low
26,low
22,low
24,low
27,low
22,low
22,low
24,decent
25,low
10,low
10,ok
23,decent
24,ok
17,decent
24,ok
15,low
10,ok
26,low
22,low
24,decent
25,low
24,decent
22,ok
17,ok
10,low
10,high
10,low
25,low
22,ok
24,low
22,low
10,low
25,low
23,ok
24,low
24,low
24,ok
26,low
23,decent
24,low
28,low
17,low
23,low
1,decent
22,low
22,low
23,decent
23,ok
24,ok
26,low
1,low
22,low
24,ok
24,high
25,low
22,ok
1,low
27,decent
22,low
28,ok
26,low
1,low
23,low
24,low
25,low
25,ok
24,low
24,low
26,low
24,ok
27,low
22,low
25,low
17,ok
25,low
26,ok
26,low
24,ok
25,low
26,low
22,low
10,decent
25,low
23,low
17,low
25,low
1,low
10,low
1,low
24,low
1,low
24,low
24,low
10,low
17,low
24,low
22,low
17,low
17,low
28,low
1,low
26,low
17,low
17,low
20,low
26,low
26,low
10,low
24,low
24,low
10,decent
10,low
27,low
26,low
22,low
24,ok
2,low
25,low
17,low
26,low
20,ok
17,low
24,low
17,ok
24,low
24,low
24,low
17,low
2,low
22,low
19,low
25,low
23,low
25,low
17,ok
25,low
24,low
15,low
10,low
20,low
23,ok
25,low
17,low
24,low
24,low
28,low
22,low
24,low
22,low
24,low
22,low
1,low
28,low
25,low
24,low
15,low
19,low
22,low
1,decent
10,low
27,low
17,low
26,low
22,low
2,low
24,low
27,low
25,low
23,low
20,ok
24,low
26,low
15,low
22,low
20,low
23,low
22,low
24,low
22,low
17,low
24,ok
24,low
20,ok
22,low
25,low
22,low
22,low
24,ok
17,low
23,low
25,low
24,low
25,low
22,low
20,low
17,low
10,low
15,ok
24,low
23,low
24,low
25,low
17,low
25,low
17,low
25,low
22,low
23,low
24,low
10,low
22,low
23,low
22,low
24,ok
27,low
23,low
23,ok
20,ok
10,ok
24,low
24,ok
10,ok
23,low
23,low
10,low
1,low
22,low
24,decent
24,low
22,low
22,low
1,low
24,low
24,low
10,low
24,low
23,low
24,low
22,low
26,low
22,low
17,ok
43,decent
26,low
26,low
22,low
17,low
10,low
24,low
26,low
26,low
1,low
10,decent
24,low
2,low
10,ok
23,low
24,low
25,low
17,low
22,low
10,low
24,low
24,low
22,ok
1,low
23,low
10,low
23,ok
22,low
24,low
17,low
24,low
22,low
24,low
24,low
19,low
22,low
25,low
22,low
25,low
22,low
25,low
1,decent
10,low
26,low
22,ok
17,ok
1,low
27,decent
26,low
10,low
23,low
1,low
27,low
24,low
24,low
25,low
22,low
24,ok
22,low
24,low
25,low
28,low
10,low
25,low
24,low
24,low
26,low
17,low
20,ok
22,low
25,low
25,low
24,low
22,low
17,low
20,low
24,ok
17,low
22,ok
25,low
24,low
17,low
26,low
26,low
22,low
15,low
25,low
10,low
10,low
25,low
1,low
25,low
25,low
24,low
24,low
25,low
2,low
28,low
25,low
15,low
1,low
25,low
22,low
22,low
17,low
17,low
20,ok
24,high
23,low
22,low
23,low
25,low
17,low
22,low
27,low
26,low
1,low
24,low
10,low
24,low
24,low
22,low
25,low
17,low
2,low
23,low
17,ok
17,ok
10,low
1,low
28,low
1,low
25,low
24,low
24,low
25,low
22,low
22,low
1,low
10,low
24,low
1,ok
1,low
26,low
26,low
23,low
17,low
1,low
26,low
26,low
24,low
17,low
25,low
22,low
27,low
10,ok
23,ok
23,ok
10,low
24,decent
17,low
10,low
23,decent
24,low
10,ok
10,ok
22,ok
23,ok
22,low
23,ok
1,low
24,low
22,low
10,low
24,low
24,ok
10,low
24,low
24,low
23,low
24,low
24,ok
22,low
10,low
10,decent
24,low
17,low
10,low
10,low
25,low
24,low
24,decent
20,low
24,low
17,low
26,low
25,ok
24,low
24,low
22,low
17,low
24,low
10,low
24,low
24,low
10,low
1,low
23,low
25,low
24,low
24,low
20,low
1,low
23,low
24,low
10,low
43,decent
22,ok
22,low
1,low
23,low
24,low
23,low
25,low
26,low
24,low
1,low
24,ok
24,low
22,low
22,low
10,ok
10,decent
26,low
24,low
26,low
23,ok
25,low
17,low
17,low
24,low
10,ok
23,decent
10,low
24,low
26,low
10,low
2,low
2,low
26,low
17,low
25,low
22,low
24,low
24,high
23,low
24,low
22,low
25,low
28,low
10,ok
26,decent
2,low
27,low
15,low
17,low
17,low
24,low
2,low
2,low
24,low
24,ok
24,low
23,low
1,low
26,low
23,low
22,low
22,low
23,low
22,low
25,low
26,low
1,low
27,low
22,low
25,low
10,low
24,ok
24,low
24,low
20,decent
25,low
1,low
23,low
22,low
25,low
15,low
10,low
24,low
28,low
1,low
20,low
22,low
25,low
24,low
24,low
24,low
22,low
10,decent
23,low
20,low
1,low
26,low
25,low
10,ok
17,low
23,low
27,low
10,ok
1,decent
10,high
1,low
24,low
22,low
2,low
10,low
17,low
24,low
22,low
24,low
20,low
26,low
10,low
1,low
26,low
24,ok
23,low
20,decent
24,low
1,low
22,low
20,low
22,low
2,low
23,low
27,low
23,ok
27,low
23,low
10,ok
10,ok
27,low
24,low
23,low
23,ok
17,ok
24,low
24,high
23,low
25,high
24,low
23,ok
23,ok
24,ok
28,ok
17,low
24,ok
10,ok
1,low
17,low
24,decent
17,low
10,low
23,low
10,ok
24,ok
23,low
23,decent
17,low
22,low
24,low
10,low
10,decent
24,low
10,low
17,low
22,low
22,low
17,low
22,low
28,low
10,low
24,low
20,low
26,low
24,low
24,ok
22,low
24,low
25,decent
24,low
22,low
10,ok
22,low
22,low
22,ok
22,ok
24,low
22,low
17,ok
22,low
17,low
2,low
24,low
24,low
17,low
17,low
24,low
26,low
22,ok
26,ok
1,low
24,low
27,low
22,low
24,ok
10,low
22,decent
26,ok
24,low
24,low
1,low
10,low
10,low
24,ok
10,decent
10,low
24,ok
24,low
24,low
22,low
25,low
20,low
26,low
10,low
1,low
23,low
24,ok
17,low
24,low
22,low
24,low
24,low
25,low
25,low
25,low
23,ok
28,low
24,low
1,low
24,low
1,low
23,low
1,low
22,low
22,low
24,low
24,low
26,low
22,low
10,low
2,low
10,low
26,low
22,low
24,low
23,low
24,low
22,low
24,low
17,low
25,low
20,low
22,low
10,decent
17,low
24,low
22,low
24,low
28,low
17,low
23,low
24,low
17,ok
10,low
24,decent
17,low
24,low
24,low
20,low
24,low
17,low
24,low
24,low
28,low
22,low
10,low
17,low
1,ok
24,low
24,low
10,low
1,low
23,low
1,low
10,ok
17,low
17,low
24,low
17,ok
26,low
1,low
24,low
25,low
15,low
23,ok
24,decent
10,decent
22,low
22,low
17,low
26,low
24,ok
10,low
1,low
23,decent
23,ok
24,ok
23,ok
27,low
26,ok
26,ok
23,low
27,ok
24,low
23,ok
23,low
20,low
23,low
17,low
27,low
10,decent
17,high
24,decent
10,ok
24,low
23,low
23,low
24,low
20,low
10,decent
24,low
23,low
22,low
24,low
23,ok
25,high
20,ok
22,ok
24,ok
24,low
24,ok
23,low
25,low
22,low
23,decent
20,low
24,high
10,low
26,low
23,low
28,low
2,low
10,ok
17,low
17,ok
24,ok
10,low
22,low
22,ok
22,low
26,low
17,low
24,ok
28,ok
23,decent
10,ok
23,ok
10,low
22,low
20,low
24,low
24,ok
24,low
22,low
26,low
22,low
22,low
24,low
1,ok
22,low
2,low
1,low
28,low
24,ok
24,low
22,low
22,low
24,low
17,low
20,low
22,low
25,low
20,low
23,low
22,low
22,low
23,low
25,low
17,low
17,low
26,low
10,ok
17,low
17,low
19,low
22,low
10,ok
26,low
20,low
10,decent
24,ok
17,low
24,low
22,low
10,ok
26,low
22,low
23,low
17,ok
24,low
24,low
17,low
10,low
22,low
22,low
17,low
22,low
10,low
23,low
22,low
22,low
10,low
24,low
1,low
17,low
24,low
22,low
24,low
22,low
17,low
24,decent
1,low
26,decent
22,low
20,low
24,ok
2,low
25,low
23,low
17,low
17,low
1,ok
20,low
27,low
26,low
22,low
17,low
17,low
24,low
10,low
24,low
26,ok
10,ok
22,low
17,low
25,low
24,low
20,low
26,low
25,low
17,low
10,low
17,low
10,ok
28,low
24,low
26,low
24,low
26,low
24,low
22,low
10,low
17,low
22,low
22,ok
17,ok
25,low
20,low
17,low
10,low
25,low
25,low
22,low
1,ok
23,high
20,low
17,high
23,ok
24,ok
10,ok
23,decent
24,high
24,decent
1,ok
24,ok
24,decent
26,ok
22,low
27,ok
23,low
24,low
24,low
26,ok
10,low
25,ok
27,ok
1,low
23,low
23,ok
1,decent
23,low
24,low
24,low
15,low
22,low
23,low
24,low
24,decent
22,low
24,low
10,low
20,low
22,low
22,low
10,decent
23,low
17,ok
27,low
24,ok
10,ok
23,low
24,low
23,low
28,ok
24,low
17,low
24,low
23,low
10,high
24,ok
2,low
17,low
23,decent
17,low
20,low
22,low
17,low
10,ok
24,ok
22,ok
25,low
17,low
23,low
23,low
1,low
17,low
24,ok
17,low
25,high
25,low
1,low
24,low
23,ok
17,decent
24,ok
24,decent
20,ok
24,low
24,low
22,low
24,low
10,ok
10,low
24,ok
24,decent
23,low
23,decent
22,low
1,low
25,low
24,low
10,low
25,low
22,low
22,low
24,low
23,ok
25,low
17,low
22,low
1,low
24,ok
22,low
25,low
2,low
28,low
20,low
10,ok
24,low
17,low
20,low
22,low
17,low
25,low
10,low
24,low
23,low
19,low
10,low
24,low
26,low
24,low
43,ok
26,low
20,low
22,low
24,low
1,low
23,low
2,low
1,low
25,low
22,low
17,low
15,low
24,low
24,low
28,low
10,low
22,low
22,low
25,low
26,low
17,low
27,low
17,ok
26,low
22,low
17,low
17,low
24,low
17,low
20,low
25,low
2,low
26,low
24,low
24,ok
22,ok
20,low
24,low
17,low
20,low
22,low
23,low
28,ok
20,low
19,low
23,decent
25,low
23,ok
24,low
28,low
24,low
25,low
25,low
24,low
24,low
17,low
2,low
17,low
20,low
28,decent
28,ok
28,ok
1,ok
10,low
25,ok
24,low
24,ok
10,decent
22,low
10,ok
23,high
24,low
24,low
24,low
17,high
17,low
28,low
26,low
10,low
10,low
25,low
24,low
1,low
10,low
17,ok
23,low
24,high
22,low
23,ok
10,ok
17,ok
26,low
17,low
24,ok
24,low
22,low
24,decent
22,ok
20,low
23,low
23,low
1,low
20,ok
24,low
28,low
23,decent
43,ok
24,low
1,ok
17,decent
24,low
17,low
25,low
24,low
25,low
24,decent
26,low
24,low
23,low
24,low
17,low
24,low
24,low
27,low
2,low
24,low
25,low
25,low
17,low
24,low
24,high
17,low
22,low
24,low
24,low
23,low
1,ok
26,low
24,low
22,low
24,low
1,low
25,low
17,low
24,low
25,low
22,high
24,low
24,low
22,low
20,low
24,low
24,low
24,low
1,low
25,low
22,low
2,low
24,low
1,low
24,ok
24,low
25,ok
20,low
22,low
22,low
22,low
1,low
24,low
24,low
17,low
26,low
24,low
22,low
22,low
15,low
22,low
25,low
23,low
17,low
1,low
28,low
27,ok
26,low
23,low
22,low
22,low
23,low
22,low
1,low
26,ok
26,low
26,ok
17,low
27,low
24,decent
22,low
1,decent
17,low
17,low
1,low
17,low
26,low
20,low
22,low
15,low
1,low
23,ok
25,low
23,low
28,low
24,low
17,low
27,low
22,low
1,low
17,low
1,ok
22,low
22,ok
10,low
2,low
24,low
17,low
20,low
25,low
24,low
17,low
25,low
22,low
17,low
17,ok
1,low
26,low
10,ok
26,low
28,ok
24,low
22,low
22,low
22,low
24,low
25,low
25,low
17,low
27,ok
10,decent
24,low
28,decent
27,low
28,ok
28,ok
23,low
24,low
1,low
1,ok
23,low
17,ok
20,low
26,ok
24,low
10,low
24,ok
26,low
22,ok
10,decent
10,decent
25,ok
17,low
10,low
24,low
24,ok
17,low
23,low
22,low
22,low
23,low
26,ok
25,low
24,ok
23,low
24,low
17,ok
23,low
22,low
23,high
2,low
24,low
26,low
24,low
26,low
24,low
24,low
24,low
24,low
24,low
25,low
25,low
19,low
20,low
24,low
23,low
24,ok
17,low
23,low
23,low
17,low
24,low
24,low
17,low
28,low
25,low
1,low
25,low
24,low
24,low
24,low
10,decent
23,low
23,ok
24,low
24,low
17,high
25,low
25,low
24,low
22,low
26,low
1,low
23,low
22,low
25,low
10,low
22,low
10,ok
24,low
22,low
10,low
25,low
22,low
1,low
10,low
10,low
22,low
22,low
23,ok
26,low
24,decent
23,low
26,low
28,low
28,low
24,low
24,low
24,low
24,high
2,low
20,decent
17,low
26,low
17,low
24,low
24,low
10,low
20,low
24,low
25,low
24,low
1,low
25,low
20,low
2,low
22,low
17,ok
24,low
17,low
25,ok
22,low
25,low
25,low
10,low
26,ok
2,low
25,low
20,low
10,low
22,low
25,low
10,low
22,low
22,low
24,ok
17,low
20,low
22,ok
10,low
17,low
24,decent
26,low
1,low
27,low
23,low
10,low
24,low
22,low
25,low
23,low
25,ok
25,low
28,low
24,ok
17,low
20,low
28,low
24,low
24,low
22,low
25,ok
25,low
22,low
25,ok
25,low
17,low
26,low
22,low
17,low
26,low
22,low
2,low
27,low
22,low
24,high
17,low
24,low
1,low
17,low
28,low
10,low
20,low
20,low
22,low
28,high
24,high
27,ok
24,low
23,low
26,ok
24,low
28,ok
28,ok
23,low
24,low
20,low
24,ok
1,low
20,low
27,low
1,ok
24,low
17,ok
24,low
27,low
24,ok
17,low
10,low
22,low
26,low
17,low
1,low
24,low
10,decent
10,low
24,ok
20,low
22,low
26,low
22,ok
10,decent
10,low
24,decent
10,low
23,low
26,low
22,low
10,low
25,low
24,low
23,ok
22,low
27,low
10,low
17,low
17,low
25,ok
10,decent
20,low
24,low
23,low
22,low
22,low
24,low
17,low
22,ok
24,ok
26,low
10,low
24,low
23,low
25,low
24,low
17,low
22,low
24,low
25,low
23,low
28,low
25,ok
26,low
23,low
17,low
20,low
24,low
2,low
17,ok
25,ok
24,low
24,low
10,low
17,low
1,low
22,low
22,low
25,low
23,decent
26,low
23,low
19,low
25,low
27,low
24,low
10,low
24,low
22,low
17,low
22,low
24,low
26,low
17,low
17,ok
24,low
10,low
43,decent
26,low
22,low
23,high
22,ok
20,low
24,low
26,low
28,low
22,low
26,low
24,low
24,low
25,low
24,low
24,low
20,low
24,ok
19,low
2,low
24,low
22,low
17,low
28,low
24,low
22,low
17,low
25,low
25,low
24,low
23,ok
2,low
24,low
25,low
22,low
24,low
22,low
26,low
17,low
23,low
22,low
17,ok
10,decent
24,low
24,low
27,low
17,decent
24,low
23,low
24,ok
24,low
22,low
25,low
17,low
25,decent
24,low
2,low
24,ok
23,low
28,low
27,low
17,low
23,low
17,ok
24,low
24,low
1,low
23,low
24,low
24,low
25,low
22,low
23,ok
28,low
22,low
1,low
